Date,Open,Close,High,Low
2018-02-01 20:00:00,1.42634,1.42727,1.42789,1.42620
2018-02-01 21:00:00,1.42726,1.42680,1.42785,1.42536
2018-02-01 22:00:00,1.42668,1.42652,1.42775,1.42565
2018-02-01 23:00:00,1.42660,1.42667,1.42727,1.42607
2018-02-02 00:00:00,1.42665,1.42674,1.42688,1.42555
2018-02-02 01:00:00,1.42670,1.42640,1.42787,1.42561
2018-02-02 02:00:00,1.42640,1.42546,1.42687,1.42513
2018-02-02 03:00:00,1.42546,1.42718,1.42725,1.42532
2018-02-02 04:00:00,1.42718,1.42590,1.42731,1.42584
2018-02-02 05:00:00,1.42590,1.42582,1.42645,1.42543
2018-02-02 06:00:00,1.42582,1.42614,1.42653,1.42491
2018-02-02 07:00:00,1.42611,1.42483,1.42737,1.42414
2018-02-02 08:00:00,1.42482,1.42287,1.42608,1.42227
2018-02-02 09:00:00,1.42286,1.42169,1.42303,1.42085
2018-02-02 10:00:00,1.42169,1.42198,1.42257,1.42027
2018-02-02 11:00:00,1.42198,1.42232,1.42339,1.42125
2018-02-02 12:00:00,1.42232,1.42174,1.42289,1.42167
2018-02-02 13:00:00,1.42178,1.41577,1.42266,1.41438
2018-02-02 14:00:00,1.41577,1.41401,1.41711,1.41366
2018-02-02 15:00:00,1.41405,1.41235,1.41411,1.41020
2018-02-02 16:00:00,1.41236,1.41260,1.41371,1.41144
2018-02-02 17:00:00,1.41260,1.41561,1.41688,1.41255
2018-02-02 18:00:00,1.41562,1.41519,1.41748,1.41494
2018-02-02 19:00:00,1.41519,1.41281,1.41523,1.41246
2018-02-02 20:00:00,1.41279,1.41226,1.41304,1.41119
2018-02-02 21:00:00,1.41222,1.41243,1.41243,1.41149
2018-02-04 22:00:00,1.41036,1.40957,1.41091,1.40946
2018-02-04 23:00:00,1.40958,1.41109,1.41144,1.40831
2018-02-05 00:00:00,1.41109,1.41239,1.41240,1.41060
2018-02-05 01:00:00,1.41234,1.41139,1.41234,1.41035
2018-02-05 02:00:00,1.41135,1.41200,1.41225,1.40979
2018-02-05 03:00:00,1.41200,1.41143,1.41274,1.41126
2018-02-05 04:00:00,1.41143,1.41177,1.41222,1.41115
2018-02-05 05:00:00,1.41177,1.41235,1.41299,1.41146
2018-02-05 06:00:00,1.41237,1.41070,1.41238,1.41058
2018-02-05 07:00:00,1.41071,1.40902,1.41175,1.40890
2018-02-05 08:00:00,1.40904,1.41320,1.41382,1.40904
2018-02-05 09:00:00,1.41326,1.41172,1.41509,1.41128
2018-02-05 10:00:00,1.41171,1.41092,1.41330,1.41086
2018-02-05 11:00:00,1.41092,1.40499,1.41093,1.40409
2018-02-05 12:00:00,1.40500,1.40361,1.40590,1.40261
2018-02-05 13:00:00,1.40366,1.40423,1.40551,1.40366
2018-02-05 14:00:00,1.40423,1.39926,1.40425,1.39912
2018-02-05 15:00:00,1.39925,1.40169,1.40295,1.39878
2018-02-05 16:00:00,1.40169,1.40208,1.40219,1.39999
2018-02-05 17:00:00,1.40208,1.40325,1.40360,1.40097
2018-02-05 18:00:00,1.40326,1.40195,1.40328,1.40100
2018-02-05 19:00:00,1.40191,1.40016,1.40192,1.39899
2018-02-05 20:00:00,1.40014,1.39651,1.40271,1.39648
2018-02-05 21:00:00,1.39652,1.39602,1.39850,1.39553
2018-02-05 22:00:00,1.39611,1.39687,1.39736,1.39574
2018-02-05 23:00:00,1.39688,1.39447,1.39692,1.39428
2018-02-06 00:00:00,1.39449,1.39708,1.39728,1.39381
2018-02-06 01:00:00,1.39708,1.39561,1.39769,1.39496
2018-02-06 02:00:00,1.39560,1.39583,1.39623,1.39396
2018-02-06 03:00:00,1.39583,1.39592,1.39674,1.39552
2018-02-06 04:00:00,1.39593,1.39433,1.39672,1.39409
2018-02-06 05:00:00,1.39437,1.39671,1.39725,1.39433
2018-02-06 06:00:00,1.39671,1.39779,1.39850,1.39588
2018-02-06 07:00:00,1.39775,1.39612,1.39860,1.39427
2018-02-06 08:00:00,1.39602,1.39830,1.39873,1.39593
2018-02-06 09:00:00,1.39831,1.39937,1.40000,1.39714
2018-02-06 10:00:00,1.39937,1.39650,1.39950,1.39541
2018-02-06 11:00:00,1.39649,1.39340,1.39737,1.39179
2018-02-06 12:00:00,1.39340,1.38671,1.39340,1.38642
2018-02-06 13:00:00,1.38671,1.38567,1.38839,1.38368
2018-02-06 14:00:00,1.38567,1.38775,1.38889,1.38546
2018-02-06 15:00:00,1.38776,1.39086,1.39096,1.38543
2018-02-06 16:00:00,1.39085,1.39506,1.39645,1.39056
2018-02-06 17:00:00,1.39505,1.39576,1.39779,1.39475
2018-02-06 18:00:00,1.39576,1.39744,1.39807,1.39526
2018-02-06 19:00:00,1.39744,1.39585,1.39744,1.39530
2018-02-06 20:00:00,1.39583,1.39489,1.39668,1.39429
2018-02-06 21:00:00,1.39491,1.39495,1.39530,1.39413
2018-02-06 22:00:00,1.39516,1.39592,1.39639,1.39484
2018-02-06 23:00:00,1.39589,1.39584,1.39610,1.39528
2018-02-07 00:00:00,1.39584,1.39571,1.39661,1.39522
2018-02-07 01:00:00,1.39571,1.39670,1.39692,1.39481
2018-02-07 02:00:00,1.39668,1.39592,1.39693,1.39530
2018-02-07 03:00:00,1.39592,1.39631,1.39663,1.39576
2018-02-07 04:00:00,1.39632,1.39667,1.39700,1.39590
2018-02-07 05:00:00,1.39667,1.39631,1.39685,1.39582
2018-02-07 06:00:00,1.39629,1.39663,1.39678,1.39502
2018-02-07 07:00:00,1.39662,1.39548,1.39940,1.39519
2018-02-07 08:00:00,1.39548,1.39495,1.39592,1.39196
2018-02-07 09:00:00,1.39492,1.39228,1.39527,1.39226
2018-02-07 10:00:00,1.39228,1.38750,1.39244,1.38733
2018-02-07 11:00:00,1.38750,1.38910,1.39087,1.38741
2018-02-07 12:00:00,1.38900,1.39066,1.39094,1.38783
2018-02-07 13:00:00,1.39067,1.39065,1.39236,1.39011
2018-02-07 14:00:00,1.39064,1.39380,1.39381,1.38857
2018-02-07 15:00:00,1.39376,1.38839,1.39385,1.38741
2018-02-07 16:00:00,1.38838,1.38808,1.39039,1.38715
2018-02-07 17:00:00,1.38808,1.38739,1.38816,1.38567
2018-02-07 18:00:00,1.38740,1.38663,1.38754,1.38491
2018-02-07 19:00:00,1.38663,1.38818,1.38866,1.38601
2018-02-07 20:00:00,1.38808,1.38797,1.38867,1.38700
2018-02-07 21:00:00,1.38796,1.38826,1.38844,1.38705
2018-02-07 22:00:00,1.38839,1.38725,1.38840,1.38703
2018-02-07 23:00:00,1.38725,1.38797,1.38815,1.38700
2018-02-08 00:00:00,1.38798,1.38831,1.38910,1.38766
2018-02-08 01:00:00,1.38831,1.38910,1.38991,1.38816
2018-02-08 02:00:00,1.38910,1.38922,1.38975,1.38880
2018-02-08 03:00:00,1.38924,1.38880,1.38998,1.38880
2018-02-08 04:00:00,1.38880,1.38792,1.38899,1.38722
2018-02-08 05:00:00,1.38790,1.39056,1.39085,1.38776
2018-02-08 06:00:00,1.39057,1.38908,1.39183,1.38870
2018-02-08 07:00:00,1.38909,1.38813,1.39174,1.38781
2018-02-08 08:00:00,1.38811,1.38490,1.38903,1.38481
2018-02-08 09:00:00,1.38490,1.38610,1.38643,1.38463
2018-02-08 10:00:00,1.38608,1.38982,1.39031,1.38538
2018-02-08 11:00:00,1.38984,1.38841,1.39087,1.38765
2018-02-08 12:00:00,1.38837,1.39893,1.40147,1.38767
2018-02-08 13:00:00,1.39893,1.40384,1.40393,1.39856
2018-02-08 14:00:00,1.40385,1.40406,1.40676,1.40318
2018-02-08 15:00:00,1.40407,1.40044,1.40420,1.39911
2018-02-08 16:00:00,1.40043,1.39271,1.40061,1.39164
2018-02-08 17:00:00,1.39273,1.39015,1.39315,1.38801
2018-02-08 18:00:00,1.39015,1.39370,1.39417,1.38877
2018-02-08 19:00:00,1.39368,1.39224,1.39490,1.39199
2018-02-08 20:00:00,1.39226,1.38989,1.39267,1.38989
2018-02-08 21:00:00,1.38985,1.39147,1.39163,1.38964
2018-02-08 22:00:00,1.39150,1.39231,1.39309,1.39122
2018-02-08 23:00:00,1.39234,1.39367,1.39392,1.39215
2018-02-09 00:00:00,1.39368,1.39293,1.39369,1.39213
2018-02-09 01:00:00,1.39293,1.39342,1.39472,1.39277
2018-02-09 02:00:00,1.39342,1.39374,1.39383,1.39203
2018-02-09 03:00:00,1.39374,1.39369,1.39458,1.39340
2018-02-09 04:00:00,1.39368,1.39310,1.39416,1.39293
2018-02-09 05:00:00,1.39310,1.39444,1.39515,1.39247
2018-02-09 06:00:00,1.39443,1.39657,1.39738,1.39364
2018-02-09 07:00:00,1.39658,1.39791,1.39877,1.39577
2018-02-09 08:00:00,1.39791,1.39654,1.39805,1.39424
2018-02-09 09:00:00,1.39665,1.39194,1.39683,1.39093
2018-02-09 10:00:00,1.39195,1.38989,1.39266,1.38930
2018-02-09 11:00:00,1.38991,1.38374,1.39020,1.38233
2018-02-09 12:00:00,1.38376,1.38148,1.38383,1.37914
2018-02-09 13:00:00,1.38152,1.38369,1.38423,1.38151
2018-02-09 14:00:00,1.38369,1.38149,1.38416,1.37980
2018-02-09 15:00:00,1.38146,1.38056,1.38280,1.37869
2018-02-09 16:00:00,1.38055,1.37916,1.38203,1.37800
2018-02-09 17:00:00,1.37914,1.37867,1.38010,1.37651
2018-02-09 18:00:00,1.37869,1.38038,1.38185,1.37786
2018-02-09 19:00:00,1.38038,1.38069,1.38124,1.37973
2018-02-09 20:00:00,1.38070,1.38216,1.38322,1.38041
2018-02-09 21:00:00,1.38210,1.38284,1.38340,1.38208
2018-02-11 22:00:00,1.38200,1.38290,1.38290,1.38103
2018-02-11 23:00:00,1.38290,1.38245,1.38290,1.38181
2018-02-12 00:00:00,1.38244,1.38267,1.38331,1.38136
2018-02-12 01:00:00,1.38268,1.38320,1.38396,1.38252
2018-02-12 02:00:00,1.38318,1.38449,1.38475,1.38307
2018-02-12 03:00:00,1.38449,1.38603,1.38606,1.38416
2018-02-12 04:00:00,1.38603,1.38649,1.38732,1.38591
2018-02-12 05:00:00,1.38649,1.38637,1.38708,1.38555
2018-02-12 06:00:00,1.38637,1.38602,1.38656,1.38463
2018-02-12 07:00:00,1.38600,1.38334,1.38624,1.38313
2018-02-12 08:00:00,1.38329,1.38556,1.38764,1.38245
2018-02-12 09:00:00,1.38561,1.38453,1.38734,1.38432
2018-02-12 10:00:00,1.38455,1.38634,1.38666,1.38325
2018-02-12 11:00:00,1.38635,1.38542,1.38761,1.38520
2018-02-12 12:00:00,1.38541,1.38359,1.38583,1.38301
2018-02-12 13:00:00,1.38361,1.38117,1.38465,1.38081
2018-02-12 14:00:00,1.38118,1.38303,1.38350,1.38064
2018-02-12 15:00:00,1.38303,1.38097,1.38343,1.37965
2018-02-12 16:00:00,1.38095,1.38188,1.38242,1.38013
2018-02-12 17:00:00,1.38188,1.38174,1.38268,1.38092
2018-02-12 18:00:00,1.38175,1.38286,1.38305,1.38175
2018-02-12 19:00:00,1.38284,1.38267,1.38329,1.38236
2018-02-12 20:00:00,1.38269,1.38350,1.38410,1.38238
2018-02-12 21:00:00,1.38350,1.38398,1.38401,1.38309
2018-02-12 22:00:00,1.38396,1.38386,1.38402,1.38341
2018-02-12 23:00:00,1.38383,1.38500,1.38544,1.38377
2018-02-13 00:00:00,1.38500,1.38369,1.38500,1.38365
2018-02-13 01:00:00,1.38369,1.38453,1.38475,1.38330
2018-02-13 02:00:00,1.38455,1.38409,1.38463,1.38345
2018-02-13 03:00:00,1.38409,1.38421,1.38498,1.38360
2018-02-13 04:00:00,1.38421,1.38488,1.38506,1.38399
2018-02-13 05:00:00,1.38488,1.38529,1.38557,1.38445
2018-02-13 06:00:00,1.38529,1.38571,1.38700,1.38529
2018-02-13 07:00:00,1.38569,1.38575,1.38716,1.38433
2018-02-13 08:00:00,1.38575,1.38546,1.38728,1.38395
2018-02-13 09:00:00,1.38548,1.38848,1.39042,1.38548
2018-02-13 10:00:00,1.38849,1.39170,1.39248,1.38836
2018-02-13 11:00:00,1.39173,1.39031,1.39181,1.39007
2018-02-13 12:00:00,1.39032,1.38968,1.39186,1.38949
2018-02-13 13:00:00,1.38968,1.38679,1.38977,1.38518
2018-02-13 14:00:00,1.38679,1.39014,1.39049,1.38679
2018-02-13 15:00:00,1.39011,1.38817,1.39045,1.38765
2018-02-13 16:00:00,1.38817,1.38916,1.39041,1.38762
2018-02-13 17:00:00,1.38916,1.38655,1.38951,1.38646
2018-02-13 18:00:00,1.38657,1.38710,1.38827,1.38650
2018-02-13 19:00:00,1.38710,1.38778,1.38792,1.38699
2018-02-13 20:00:00,1.38781,1.38868,1.38913,1.38779
2018-02-13 21:00:00,1.38868,1.38961,1.38981,1.38865
2018-02-13 22:00:00,1.38972,1.38881,1.38972,1.38837
2018-02-13 23:00:00,1.38881,1.38847,1.38897,1.38841
2018-02-14 00:00:00,1.38847,1.38857,1.38924,1.38844
2018-02-14 01:00:00,1.38856,1.38864,1.38951,1.38827
2018-02-14 02:00:00,1.38864,1.39165,1.39167,1.38847
2018-02-14 03:00:00,1.39164,1.39186,1.39217,1.39070
2018-02-14 04:00:00,1.39186,1.38959,1.39207,1.38943
2018-02-14 05:00:00,1.38959,1.39012,1.39119,1.38940
2018-02-14 06:00:00,1.39012,1.38998,1.39087,1.38951
2018-02-14 07:00:00,1.38999,1.38965,1.39075,1.38906
2018-02-14 08:00:00,1.38965,1.38938,1.39064,1.38751
2018-02-14 09:00:00,1.38938,1.38719,1.38980,1.38557
2018-02-14 10:00:00,1.38721,1.38724,1.38781,1.38618
2018-02-14 11:00:00,1.38723,1.38487,1.38723,1.38428
2018-02-14 12:00:00,1.38488,1.38642,1.38667,1.38481
2018-02-14 13:00:00,1.38644,1.38337,1.38949,1.38009
2018-02-14 14:00:00,1.38330,1.38371,1.38564,1.38252
2018-02-14 15:00:00,1.38373,1.39601,1.39734,1.38361
2018-02-14 16:00:00,1.39599,1.39542,1.39835,1.39419
2018-02-14 17:00:00,1.39541,1.39780,1.39841,1.39439
2018-02-14 18:00:00,1.39779,1.39844,1.40077,1.39746
2018-02-14 19:00:00,1.39844,1.39863,1.40016,1.39795
2018-02-14 20:00:00,1.39866,1.40168,1.40168,1.39855
2018-02-14 21:00:00,1.40168,1.40043,1.40168,1.39961
2018-02-14 22:00:00,1.40035,1.40063,1.40142,1.40013
2018-02-14 23:00:00,1.40062,1.40161,1.40179,1.39958
2018-02-15 00:00:00,1.40161,1.40043,1.40171,1.39994
2018-02-15 01:00:00,1.40041,1.40083,1.40223,1.40032
2018-02-15 02:00:00,1.40082,1.40087,1.40141,1.40007
2018-02-15 03:00:00,1.40088,1.40146,1.40158,1.40051
2018-02-15 04:00:00,1.40146,1.40116,1.40216,1.40102
2018-02-15 05:00:00,1.40116,1.40151,1.40187,1.40073
2018-02-15 06:00:00,1.40150,1.40146,1.40206,1.40072
2018-02-15 07:00:00,1.40148,1.40542,1.40593,1.40125
2018-02-15 08:00:00,1.40543,1.40492,1.40560,1.40376
2018-02-15 09:00:00,1.40494,1.40611,1.40777,1.40408
2018-02-15 10:00:00,1.40609,1.40614,1.40771,1.40472
2018-02-15 11:00:00,1.40614,1.40464,1.40652,1.40381
2018-02-15 12:00:00,1.40464,1.40651,1.40705,1.40455
2018-02-15 13:00:00,1.40653,1.40787,1.40969,1.40621
2018-02-15 14:00:00,1.40789,1.40937,1.40941,1.40504
2018-02-15 15:00:00,1.40935,1.40560,1.41003,1.40480
2018-02-15 16:00:00,1.40561,1.40618,1.40767,1.40464
2018-02-15 17:00:00,1.40620,1.40463,1.40640,1.40231
2018-02-15 18:00:00,1.40467,1.40746,1.40765,1.40445
2018-02-15 19:00:00,1.40746,1.40925,1.40927,1.40739
2018-02-15 20:00:00,1.40927,1.40995,1.41043,1.40906
2018-02-15 21:00:00,1.40995,1.40996,1.41020,1.40878
2018-02-15 22:00:00,1.40994,1.40969,1.41020,1.40920
2018-02-15 23:00:00,1.40969,1.41054,1.41098,1.40918
2018-02-16 00:00:00,1.41054,1.41026,1.41078,1.40988
2018-02-16 01:00:00,1.41025,1.41121,1.41134,1.40989
2018-02-16 02:00:00,1.41121,1.41234,1.41250,1.41066
2018-02-16 03:00:00,1.41235,1.41197,1.41235,1.41136
2018-02-16 04:00:00,1.41196,1.41377,1.41454,1.41165
2018-02-16 05:00:00,1.41378,1.41326,1.41438,1.41305
2018-02-16 06:00:00,1.41326,1.41293,1.41423,1.41263
2018-02-16 07:00:00,1.41292,1.41179,1.41363,1.41144
2018-02-16 08:00:00,1.41182,1.41199,1.41347,1.41130
2018-02-16 09:00:00,1.41200,1.40984,1.41335,1.40982
2018-02-16 10:00:00,1.40983,1.40685,1.41035,1.40672
2018-02-16 11:00:00,1.40688,1.40622,1.40788,1.40587
2018-02-16 12:00:00,1.40620,1.40486,1.40627,1.40367
2018-02-16 13:00:00,1.40485,1.40271,1.40497,1.40255
2018-02-16 14:00:00,1.40272,1.40398,1.40491,1.40060
2018-02-16 15:00:00,1.40396,1.40402,1.40608,1.40286
2018-02-16 16:00:00,1.40399,1.40529,1.40739,1.40394
2018-02-16 17:00:00,1.40530,1.40445,1.40552,1.40408
2018-02-16 18:00:00,1.40446,1.40115,1.40474,1.40108
2018-02-16 19:00:00,1.40119,1.40218,1.40238,1.39974
2018-02-16 20:00:00,1.40218,1.40121,1.40271,1.40113
2018-02-16 21:00:00,1.40123,1.40408,1.40420,1.40122
2018-02-18 22:00:00,1.40220,1.40332,1.40355,1.40139
2018-02-18 23:00:00,1.40331,1.40325,1.40387,1.40305
2018-02-19 00:00:00,1.40325,1.40417,1.40473,1.40301
2018-02-19 01:00:00,1.40416,1.40493,1.40499,1.40384
2018-02-19 02:00:00,1.40492,1.40447,1.40496,1.40439
2018-02-19 03:00:00,1.40447,1.40403,1.40473,1.40401
2018-02-19 04:00:00,1.40401,1.40322,1.40423,1.40296
2018-02-19 05:00:00,1.40322,1.40169,1.40373,1.40131
2018-02-19 06:00:00,1.40169,1.40275,1.40284,1.40138
2018-02-19 07:00:00,1.40275,1.40132,1.40341,1.40003
2018-02-19 08:00:00,1.40131,1.39976,1.40228,1.39934
2018-02-19 09:00:00,1.39978,1.40171,1.40232,1.39954
2018-02-19 10:00:00,1.40171,1.40290,1.40300,1.40083
2018-02-19 11:00:00,1.40290,1.40254,1.40318,1.40206
2018-02-19 12:00:00,1.40257,1.40067,1.40282,1.39994
2018-02-19 13:00:00,1.40067,1.39642,1.40088,1.39629
2018-02-19 14:00:00,1.39641,1.39725,1.39774,1.39594
2018-02-19 15:00:00,1.39725,1.39941,1.39979,1.39690
2018-02-19 16:00:00,1.39941,1.40075,1.40094,1.39870
2018-02-19 17:00:00,1.40074,1.40140,1.40222,1.39992
2018-02-19 18:00:00,1.40138,1.40082,1.40223,1.40060
2018-02-19 19:00:00,1.40082,1.40043,1.40131,1.40028
2018-02-19 20:00:00,1.40042,1.40002,1.40124,1.40000
2018-02-19 21:00:00,1.40002,1.40009,1.40042,1.39943
2018-02-19 22:00:00,1.40009,1.39986,1.40080,1.39972
2018-02-19 23:00:00,1.39987,1.39933,1.40050,1.39892
2018-02-20 00:00:00,1.39932,1.39920,1.40006,1.39905
2018-02-20 01:00:00,1.39920,1.39783,1.39948,1.39706
2018-02-20 02:00:00,1.39783,1.39732,1.39848,1.39730
2018-02-20 03:00:00,1.39732,1.39735,1.39763,1.39684
2018-02-20 04:00:00,1.39735,1.39782,1.39827,1.39715
2018-02-20 05:00:00,1.39781,1.39768,1.39845,1.39719
2018-02-20 06:00:00,1.39767,1.39709,1.39808,1.39660
2018-02-20 07:00:00,1.39713,1.39497,1.39809,1.39390
2018-02-20 08:00:00,1.39497,1.39558,1.39677,1.39315
2018-02-20 09:00:00,1.39555,1.40047,1.40161,1.39485
2018-02-20 10:00:00,1.40043,1.39916,1.40108,1.39825
2018-02-20 11:00:00,1.39917,1.39854,1.39926,1.39658
2018-02-20 12:00:00,1.39856,1.39938,1.39966,1.39729
2018-02-20 13:00:00,1.39940,1.39726,1.40137,1.39687
2018-02-20 14:00:00,1.39728,1.39854,1.40135,1.39701
2018-02-20 15:00:00,1.39854,1.40047,1.40071,1.39761
2018-02-20 16:00:00,1.40049,1.40212,1.40242,1.39887
2018-02-20 17:00:00,1.40209,1.40031,1.40249,1.40007
2018-02-20 18:00:00,1.40032,1.39905,1.40049,1.39831
2018-02-20 19:00:00,1.39905,1.39862,1.39939,1.39834
2018-02-20 20:00:00,1.39862,1.39919,1.39952,1.39816
2018-02-20 21:00:00,1.39921,1.39962,1.39987,1.39909
2018-02-20 22:00:00,1.39964,1.39968,1.39990,1.39963
2018-02-20 23:00:00,1.39968,1.40003,1.40020,1.39920
2018-02-21 00:00:00,1.39998,1.39970,1.40090,1.39950
2018-02-21 01:00:00,1.39971,1.39984,1.40017,1.39880
2018-02-21 02:00:00,1.39986,1.39888,1.40029,1.39859
2018-02-21 03:00:00,1.39887,1.39889,1.39939,1.39837
2018-02-21 04:00:00,1.39889,1.39814,1.39894,1.39806
2018-02-21 05:00:00,1.39816,1.39787,1.39818,1.39730
2018-02-21 06:00:00,1.39787,1.39906,1.39907,1.39776
2018-02-21 07:00:00,1.39907,1.39809,1.40012,1.39747
2018-02-21 08:00:00,1.39805,1.39587,1.39805,1.39492
2018-02-21 09:00:00,1.39584,1.39697,1.39755,1.39289
2018-02-21 10:00:00,1.39695,1.39522,1.39695,1.39328
2018-02-21 11:00:00,1.39522,1.39264,1.39537,1.39048
2018-02-21 12:00:00,1.39263,1.39190,1.39436,1.39180
2018-02-21 13:00:00,1.39191,1.39261,1.39283,1.39090
2018-02-21 14:00:00,1.39257,1.39461,1.39638,1.39224
2018-02-21 15:00:00,1.39452,1.39789,1.39911,1.39423
2018-02-21 16:00:00,1.39788,1.39449,1.39841,1.39348
2018-02-21 17:00:00,1.39452,1.39679,1.39694,1.39439
2018-02-21 18:00:00,1.39677,1.39609,1.39706,1.39576
2018-02-21 19:00:00,1.39613,1.39357,1.40095,1.39301
2018-02-21 20:00:00,1.39358,1.39210,1.39360,1.39070
2018-02-21 21:00:00,1.39206,1.39190,1.39291,1.39158
2018-02-21 22:00:00,1.39193,1.39101,1.39211,1.39069
2018-02-21 23:00:00,1.39102,1.39110,1.39155,1.39095
2018-02-22 00:00:00,1.39110,1.39060,1.39112,1.38980
2018-02-22 01:00:00,1.39060,1.39138,1.39151,1.38985
2018-02-22 02:00:00,1.39139,1.39120,1.39158,1.39088
2018-02-22 03:00:00,1.39120,1.39111,1.39125,1.39057
2018-02-22 04:00:00,1.39111,1.39079,1.39147,1.39074
2018-02-22 05:00:00,1.39080,1.39053,1.39150,1.39053
2018-02-22 06:00:00,1.39053,1.38854,1.39084,1.38792
2018-02-22 07:00:00,1.38854,1.38862,1.38959,1.38702
2018-02-22 08:00:00,1.38861,1.38972,1.39176,1.38753
2018-02-22 09:00:00,1.38972,1.38886,1.39065,1.38763
2018-02-22 10:00:00,1.38884,1.38875,1.39026,1.38825
2018-02-22 11:00:00,1.38875,1.38780,1.38921,1.38575
2018-02-22 12:00:00,1.38781,1.38824,1.39149,1.38763
2018-02-22 13:00:00,1.38823,1.39191,1.39203,1.38771
2018-02-22 14:00:00,1.39197,1.39323,1.39594,1.39101
2018-02-22 15:00:00,1.39328,1.39449,1.39567,1.39255
2018-02-22 16:00:00,1.39448,1.39388,1.39483,1.39316
2018-02-22 17:00:00,1.39389,1.39608,1.39895,1.39385
2018-02-22 18:00:00,1.39608,1.39564,1.39707,1.39531
2018-02-22 19:00:00,1.39566,1.39585,1.39659,1.39540
2018-02-22 20:00:00,1.39584,1.39498,1.39624,1.39467
2018-02-22 21:00:00,1.39497,1.39600,1.39600,1.39494
2018-02-22 22:00:00,1.39600,1.39568,1.39640,1.39560
2018-02-22 23:00:00,1.39567,1.39517,1.39618,1.39508
2018-02-23 00:00:00,1.39518,1.39571,1.39575,1.39464
2018-02-23 01:00:00,1.39570,1.39560,1.39609,1.39460
2018-02-23 02:00:00,1.39560,1.39561,1.39578,1.39459
2018-02-23 03:00:00,1.39563,1.39485,1.39611,1.39453
2018-02-23 04:00:00,1.39485,1.39487,1.39557,1.39450
2018-02-23 05:00:00,1.39486,1.39448,1.39530,1.39409
2018-02-23 06:00:00,1.39447,1.39378,1.39499,1.39356
2018-02-23 07:00:00,1.39378,1.39396,1.39419,1.39247
2018-02-23 08:00:00,1.39396,1.39880,1.39950,1.39296
2018-02-23 09:00:00,1.39880,1.39684,1.39893,1.39621
2018-02-23 10:00:00,1.39684,1.39705,1.39882,1.39634
2018-02-23 11:00:00,1.39706,1.39784,1.39830,1.39057
2018-02-23 12:00:00,1.39786,1.39912,1.40012,1.39748
2018-02-23 13:00:00,1.39913,1.39820,1.39964,1.39746
2018-02-23 14:00:00,1.39822,1.39830,1.39953,1.39621
2018-02-23 15:00:00,1.39831,1.39736,1.40057,1.39672
2018-02-23 16:00:00,1.39733,1.39802,1.39900,1.39608
2018-02-23 17:00:00,1.39799,1.39829,1.39855,1.39718
2018-02-23 18:00:00,1.39830,1.39660,1.39831,1.39634
2018-02-23 19:00:00,1.39659,1.39707,1.39711,1.39624
2018-02-23 20:00:00,1.39704,1.39671,1.39774,1.39640
2018-02-23 21:00:00,1.39673,1.39737,1.39748,1.39630
2018-02-25 22:00:00,1.39929,1.39696,1.39929,1.39671
2018-02-25 23:00:00,1.39694,1.39692,1.39736,1.39651
2018-02-26 00:00:00,1.39692,1.39732,1.39753,1.39649
2018-02-26 01:00:00,1.39730,1.39817,1.39878,1.39710
2018-02-26 02:00:00,1.39817,1.40026,1.40097,1.39817
2018-02-26 03:00:00,1.40029,1.39984,1.40064,1.39970
2018-02-26 04:00:00,1.39984,1.40027,1.40047,1.39944
2018-02-26 05:00:00,1.40027,1.40191,1.40194,1.40017
2018-02-26 06:00:00,1.40191,1.40257,1.40282,1.40151
2018-02-26 07:00:00,1.40255,1.40288,1.40461,1.40092
2018-02-26 08:00:00,1.40288,1.40425,1.40476,1.40241
2018-02-26 09:00:00,1.40423,1.40609,1.40701,1.40409
2018-02-26 10:00:00,1.40610,1.40583,1.40632,1.40475
2018-02-26 11:00:00,1.40582,1.40486,1.40679,1.40451
2018-02-26 12:00:00,1.40487,1.40345,1.40488,1.40234
2018-02-26 13:00:00,1.40343,1.39932,1.40485,1.39930
2018-02-26 14:00:00,1.39930,1.39644,1.39978,1.39518
2018-02-26 15:00:00,1.39641,1.39417,1.39677,1.39287
2018-02-26 16:00:00,1.39419,1.39513,1.39644,1.39356
2018-02-26 17:00:00,1.39512,1.39665,1.39676,1.39453
2018-02-26 18:00:00,1.39666,1.39649,1.39701,1.39572
2018-02-26 19:00:00,1.39649,1.39672,1.39684,1.39592
2018-02-26 20:00:00,1.39674,1.39651,1.39704,1.39619
2018-02-26 21:00:00,1.39650,1.39695,1.39738,1.39626
2018-02-26 22:00:00,1.39709,1.39658,1.39709,1.39622
2018-02-26 23:00:00,1.39660,1.39646,1.39665,1.39594
2018-02-27 00:00:00,1.39645,1.39687,1.39752,1.39620
2018-02-27 01:00:00,1.39686,1.39697,1.39747,1.39623
2018-02-27 02:00:00,1.39696,1.39684,1.39732,1.39671
2018-02-27 03:00:00,1.39684,1.39573,1.39694,1.39548
2018-02-27 04:00:00,1.39575,1.39582,1.39615,1.39533
2018-02-27 05:00:00,1.39578,1.39641,1.39657,1.39555
2018-02-27 06:00:00,1.39641,1.39662,1.39717,1.39561
2018-02-27 07:00:00,1.39662,1.39857,1.39869,1.39614
2018-02-27 08:00:00,1.39856,1.39808,1.39971,1.39736
2018-02-27 09:00:00,1.39810,1.39542,1.39859,1.39502
2018-02-27 10:00:00,1.39542,1.39667,1.39733,1.39456
